dydt,x,y
-3.593290329200075073e-01,2.506540423592035216e-01,-1.683374167796168053e-01
-3.252089595653946397e-01,3.474905917993210136e-01,-2.393716485962860685e-01
2.312224811755501097e-01,5.748056749527572645e-02,-2.333792086926964604e-01
2.209330304722121330e-01,-5.708659546525824552e-02,-1.931271523611756968e-01
9.769362868171038716e-02,-2.310828025196481339e-01,-1.891926025982536841e-01
2.533017356819479149e-01,-6.253352376975270799e-01,-1.735884266248337027e-01
4.330398658620060459e-03,-1.011442361463797068e+00,-1.385322554618642898e-01
-8.297988693424995787e-02,-1.112739378903783605e+00,-1.727223468931109174e-01
-6.976146366677604682e-02,-1.168504359118104130e+00,-1.551282328487152973e-01
1.017853109167606851e-01,-1.156927575567940680e+00,-1.866746396264660768e-01
2.359188959050568801e-01,-1.314990815129389867e+00,-1.347711706653632324e-01
5.377596714449395243e-02,-1.073515392619086350e+00,-1.394908604454548617e-01
2.454317300628515719e-01,-1.133813739564448753e+00,-1.240159772364640284e-01
-3.544091371717938976e-02,-1.064882933882705274e+00,-9.040451443288460842e-02
4.917704955348256579e-02,-1.107073769910105421e+00,-1.311041599798998813e-01
2.395838113544579429e-01,-1.090508294217136243e+00,-8.056910452218812857e-02
2.495208876926917618e-01,-1.191945241758084029e+00,-8.318739770900845931e-02
2.788793478535278036e-01,-1.071355447780563352e+00,-3.066492698364852929e-02
1.258193717218734076e-01,-1.046715093894691639e+00,-2.741152813830172522e-02
2.512945032373906651e-01,-1.038282791302540531e+00,-5.501052639273935202e-03
-2.243438099975636479e-01,-9.470986713679820923e-01,2.284737250917623363e-02
-5.845825057143365366e-02,-1.097324065659502468e+00,-5.036981463878871523e-02
4.189447417589095002e-01,-1.145090712988126258e+00,1.115572239488704653e-02
-2.260113710100117024e-01,-1.085904595557996899e+00,3.341913371299288366e-02
-6.746568552010825393e-01,-1.107157959429695637e+00,-3.404655180711513296e-02
