dxdt,x,y
2.652404882074308468e-01,4.165028808240421321e-01,-4.221626209569948607e-01
4.914613950141832888e-02,4.725900196710319245e-01,-4.266910749646284917e-01
-6.391555448673136297e-02,4.263321087243256979e-01,-4.563764078641108224e-01
6.941948909645478949e-02,4.598069087736856853e-01,-4.239801269155077934e-01
-1.059653356659348455e+00,4.402160065436157566e-01,-3.958685489950850567e-01
2.277251543111620258e-01,2.478762374418179704e-01,-4.129147791710102156e-01
9.652802920635394912e-01,4.857610374058479730e-01,-4.505553224598370377e-01
3.292794307824316036e-01,4.409322958545252025e-01,-4.157574029431015394e-01
1.057157738438951888e-01,5.516169235623340494e-01,-4.328224618201236829e-01
-2.524917837027178535e-01,4.620754506233007430e-01,-3.796346768901284197e-01
-4.810756449729893802e-01,5.011185668217879030e-01,-4.230203183619195006e-01
-9.219641999696590595e-01,3.658603216287032445e-01,-4.125062705745802250e-01
-4.323456056626810984e-01,3.167257268278567683e-01,-3.696670897744168682e-01
1.483676890516083535e-01,2.793912004961673357e-01,-3.783838393142068823e-01
8.521075561802289311e-01,3.463992646381804374e-01,-4.392574858011913386e-01
6.960911940405791754e-01,4.498127117322133217e-01,-4.003399416341260619e-01
3.095474036599887846e-01,4.856175034462957840e-01,-4.307227288429247292e-01
-5.255171501753441721e-01,5.117221924642109121e-01,-4.106190672909851846e-01
-4.665505005196650679e-01,3.805140734112236189e-01,-4.007161042505027471e-01
1.074434379949784635e-02,4.184120923602743791e-01,-3.841823444480709226e-01
-1.111534457730072312e-01,3.826629421711231771e-01,-3.960561016095665021e-01
1.351846103454989179e-01,3.961814032056730217e-01,-3.580079341349043376e-01
