dydt,x,y
8.646889926500342938e-01,2.559231706597572487e+00,4.921681394122813025e+00
1.589313826271347097e+00,2.686989492359528775e+00,4.800568474812621389e+00
2.575081002338247771e+00,2.719580996832057007e+00,5.239544159377074628e+00
3.065117063055527780e+00,2.674226783886838543e+00,5.315584675280269344e+00
3.267537995584248733e+00,2.573050565124407552e+00,5.852567571988178230e+00
2.069220294196103538e+00,2.620374678692539483e+00,5.969092274397116427e+00
-2.178356599664965643e-01,2.524028993180549296e+00,6.266411630827404267e+00
-8.979957250813974667e-01,2.346613433954452876e+00,5.925525142403827772e+00
3.382751083675614723e+00,2.248214041602929925e+00,6.086812485811125661e+00
2.036423597419570797e+00,2.395235734325081634e+00,6.602075359138948052e+00
1.438034502987441954e+00,1.957306857240408426e+00,6.494097205295037867e+00
3.838365488840089768e+00,2.212985940256266826e+00,6.889682259736447989e+00
1.058749720657466753e+00,2.188264372592903850e+00,7.261770303063059373e+00
-2.683773112140357853e+00,2.098426041315521129e+00,7.101432203867939386e+00
4.391960687422695742e-01,1.905201939157252111e+00,6.725015680634990112e+00
1.627677111287219702e+00,1.879629903847105821e+00,7.189271417616408755e+00
1.947766359342040232e-01,1.909587006214837679e+00,7.050551102892446131e+00
3.200655306937250089e-02,1.737624560047951405e+00,7.228226744803249559e+00
-1.712743312969286391e+00,1.844521112764978543e+00,7.056952413506321520e+00
