dydt,x,y
-2.460313355546599468e-01,4.681267611018728125e+00,-1.849344182865817032e+00
-2.241686191942360296e-01,4.715414232183273491e+00,-1.878794112420598017e+00
-3.501005115678275104e-01,4.690309922773729490e+00,-1.894177906704664460e+00
-6.854396284868879974e-01,4.689138501929813962e+00,-1.948814214734164052e+00
2.564114666174077684e-02,4.662059985511700866e+00,-2.031265832402041838e+00
-1.471376935134536268e-01,4.706707009882864945e+00,-1.943685985401815808e+00
-5.393587654339881965e-01,4.672400689867517443e+00,-2.060693371104732385e+00
-2.523795450839489973e-01,4.611403659249734943e+00,-2.051557738488611893e+00
9.276944309326218274e-02,4.664719472565601599e+00,-2.111169280121521385e+00
3.256840437177164205e-01,4.691230948041063442e+00,-2.033003849869959634e+00
-5.399996144080070337e-01,4.677540453514652086e+00,-2.046032471377978279e+00
-8.105395332401368336e-01,4.671803610587643263e+00,-2.141003772751560508e+00
-7.704317997712788468e-01,4.651256736909854084e+00,-2.208140378026005823e+00
-6.069999578107125870e-01,4.703714017815930681e+00,-2.295090132705816632e+00
-4.872159351147544726e-01,4.656419079941110262e+00,-2.329540369588147808e+00
-4.732456382836769393e-01,4.649654889307703876e+00,-2.392533319728767260e+00
-3.166134358297423290e-01,4.635951152057052660e+00,-2.424189497244882752e+00
-1.066153024548555095e-02,4.606736929495642840e+00,-2.455856006894716170e+00
-7.348791771150171570e-01,4.646835753978929340e+00,-2.426321803293981283e+00
-8.596736585735609282e-01,4.655399999815873713e+00,-2.602831842317718802e+00
-8.082070024647300954e-01,4.617765156517189773e+00,-2.598256535008693024e+00
-7.811590106996320060e-01,4.547820046952085526e+00,-2.764473242810668641e+00
-1.128982773023070152e+00,4.549186968507705764e+00,-2.754488337148623067e+00
-7.359434165863856236e-01,4.438923920888520058e+00,-2.990269797415281872e+00
8.859277694938270109e-01,4.302094220487702181e+00,-2.901677020465899481e+00
