dxdt,x,y
-7.912799772994247860e-01,1.277126927199979889e+01,5.299131370520185413e+01
-1.391200719771511274e+00,1.254267355173622711e+01,5.146224823772718793e+01
3.808304721940842796e-01,1.249302912804549770e+01,5.499687911166839172e+01
-2.201861854604423741e+00,1.261883964617504361e+01,5.258706849923178339e+01
-1.878595015820401670e+00,1.205265675712459839e+01,5.322119749031441671e+01
8.526412950499562271e-01,1.224312064301094694e+01,5.367938133808486612e+01
-1.010813780916635096e+00,1.222318501613458963e+01,5.442743229951717154e+01
-1.030603151792050198e+00,1.204095788682762169e+01,5.533655843077879410e+01
-1.725324637546066242e-02,1.201706438577618030e+01,5.384360691923360065e+01
-1.133994950771857191e+00,1.203750723755253205e+01,5.197794981596902630e+01
-2.764005998152356369e+00,1.179026539562181242e+01,5.459646026404662678e+01
-1.206482111960767156e-01,1.148470603792206290e+01,5.274695389012112656e+01
-6.312180194687329049e-01,1.176613575338259743e+01,5.467159449434414853e+01
-1.085691828098745759e+00,1.135846243402830424e+01,5.421594233513403793e+01
-1.563437737763351265e-01,1.154899738776283691e+01,5.336915129820337711e+01
-1.377691913570579629e+00,1.132719367927303722e+01,5.527948216890037259e+01
-5.373467422431429386e-01,1.127345900504872311e+01,5.404779043345364897e+01
