dxdt,x,y
2.837859728204250587e-02,4.727928892741592115e+00,-1.829587845309665894e+00
-6.257330279159489805e-02,4.681267611018728125e+00,-1.849344182865817032e+00
4.521155877500504516e-02,4.715414232183273491e+00,-1.878794112420598017e+00
-1.313786512673011941e-01,4.690309922773729490e+00,-1.894177906704664460e+00
-1.412496863101431188e-01,4.689138501929813962e+00,-1.948814214734164052e+00
8.784253976525491225e-02,4.662059985511700866e+00,-2.031265832402041838e+00
5.170352177908199565e-02,4.706707009882864945e+00,-1.943685985401815808e+00
-4.765167531656437916e-01,4.672400689867517443e+00,-2.060693371104732385e+00
-3.840608650957122450e-02,4.611403659249734943e+00,-2.051557738488611893e+00
3.991364439566424949e-01,4.664719472565601599e+00,-2.111169280121521385e+00
6.410490474524976889e-02,4.691230948041063442e+00,-2.033003849869959634e+00
-9.713668726709911994e-02,4.677540453514652086e+00,-2.046032471377978279e+00
-1.314185830239864572e-01,4.671803610587643263e+00,-2.141003772751560508e+00
1.595520361414415333e-01,4.651256736909854084e+00,-2.208140378026005823e+00
2.581171515628355451e-02,4.703714017815930681e+00,-2.295090132705816632e+00
-2.702956425411358055e-01,4.656419079941110262e+00,-2.329540369588147808e+00
-1.023396394202897852e-01,4.649654889307703876e+00,-2.392533319728767260e+00
-2.145897990603025107e-01,4.635951152057052660e+00,-2.424189497244882752e+00
5.442300960939050469e-02,4.606736929495642840e+00,-2.455856006894716170e+00
2.433153516011543616e-01,4.646835753978929340e+00,-2.426321803293981283e+00
-1.453529873086978341e-01,4.655399999815873713e+00,-2.602831842317718802e+00
-5.378997643189329381e-01,4.617765156517189773e+00,-2.598256535008693024e+00
-3.428909400474111635e-01,4.547820046952085526e+00,-2.764473242810668641e+00
-5.444806303178282292e-01,4.549186968507705764e+00,-2.754488337148623067e+00
-1.235463740100023244e+00,4.438923920888520058e+00,-2.990269797415281872e+00
-1.368297004008183659e+00,4.302094220487702181e+00,-2.901677020465899481e+00
