dxdt,x,y
6.799944945832692156e-02,2.559231706597572487e+00,4.921681394122813025e+00
8.017464511724092802e-01,2.686989492359528775e+00,4.800568474812621389e+00
-6.381354236345160302e-02,2.719580996832057007e+00,5.239544159377074628e+00
-7.326521585382508306e-01,2.674226783886838543e+00,5.315584675280269344e+00
-2.692605259714948573e-01,2.573050565124407552e+00,5.852567571988178230e+00
-2.451078597192779540e-01,2.620374678692539483e+00,5.969092274397116427e+00
-1.368806223690432589e+00,2.524028993180549296e+00,6.266411630827404267e+00
-1.379074757888101743e+00,2.346613433954452876e+00,5.925525142403827772e+00
2.431115018531446736e-01,2.248214041602929925e+00,6.086812485811125661e+00
-1.454535921812611932e+00,2.395235734325081634e+00,6.602075359138948052e+00
-9.112489703441308819e-01,1.957306857240408426e+00,6.494097205295037867e+00
1.154787576762446477e+00,2.212985940256266826e+00,6.889682259736447989e+00
-5.727994947037302609e-01,2.188264372592903850e+00,7.261770303063059373e+00
-1.415312167178264247e+00,2.098426041315521129e+00,7.101432203867939386e+00
-1.093980687342083868e+00,1.905201939157252111e+00,6.725015680634990112e+00
2.192533528793205733e-02,1.879629903847105821e+00,7.189271417616408755e+00
-7.100267189957758518e-01,1.909587006214837679e+00,7.050551102892446131e+00
-3.253294672492970108e-01,1.737624560047951405e+00,7.228226744803249559e+00
1.068965527170275154e+00,1.844521112764978543e+00,7.056952413506321520e+00
