dydt,x,y
5.083566054089483366e-02,2.468636611780563872e-01,-2.475798784330169311e-01
2.372610578237788204e-02,2.579598625888864238e-01,-2.389942446063147985e-01
-1.337312384601663240e-04,2.405488431029704777e-01,-2.428346572765413824e-01
-1.585733023216673310e-02,2.276697124637494796e-01,-2.390209908540066874e-01
3.795315702255885881e-02,2.322632580391300050e-01,-2.460061233229745292e-01
3.513817003396701999e-02,2.585458478317550490e-01,-2.314303594494949434e-01
-4.115951791629379741e-03,2.566253439165853134e-01,-2.389784893161811807e-01
8.827278515079584054e-03,2.380230056609638767e-01,-2.322535498078207861e-01
-8.173709806561357816e-02,2.571529122903514208e-01,-2.372130336131654527e-01
-1.056248662342040845e-01,2.397168619719464155e-01,-2.486009694209434795e-01
7.246779781020173949e-02,2.415099562626782381e-01,-2.583380068600061863e-01
8.968161724445833372e-02,2.362115150309527789e-01,-2.341074098589032149e-01
2.016244190962046545e-02,2.348936384292287516e-01,-2.404016834111145917e-01
5.235035345903105153e-02,2.458276305632859648e-01,-2.300749214769788331e-01
-1.898808815558461482e-02,2.403794959091132277e-01,-2.299316127193081205e-01
-2.388951613589784806e-02,2.393590938453672712e-01,-2.338725391080957450e-01
-3.329776158600639135e-03,2.256422197963850185e-01,-2.347095159464877012e-01
-1.888339558753959757e-02,2.318687609445631292e-01,-2.345384943398158561e-01
-3.248105183626082137e-02,2.424591092427742511e-01,-2.384861950639955708e-01
4.844726093131690448e-03,2.437358750950475716e-01,-2.410347047070679760e-01
3.517454861698755819e-02,2.293649934244421651e-01,-2.375172498453692327e-01
