dxdt,x,y
-1.169781615942344644e-01,1.927032602911790349e+00,1.962504599145271911e+01
-3.388286480044477855e-02,2.000511861998985008e+00,1.931577384293558808e+01
-1.245859447869946734e+00,1.920256029951704191e+00,2.007396794434445653e+01
-1.578494574924079075e+00,1.751339972424996505e+00,1.965066209492619009e+01
-1.171045646600070711e+00,1.604557114966889575e+00,1.994303307801106939e+01
-6.696154901460289466e-01,1.517130843104983251e+00,2.063487735889065533e+01
-1.461838816776693584e+00,1.470634016937683475e+00,1.990560434510015142e+01
-1.381875910238251848e+00,1.224763079749646488e+00,1.979648425366653797e+01
-1.180985023122450350e+00,1.194258834890034038e+00,1.988645797400282333e+01
-7.115084250827665713e-01,9.885660751251572620e-01,2.061037283893038108e+01
-2.360582293898065842e-01,1.051957149873481212e+00,2.044429121686592055e+01
-8.986507548897755271e-01,9.413544292471925923e-01,2.136825808480507050e+01
-1.261271114668753857e+00,8.722269988955243525e-01,2.092458431326210544e+01
-1.410608400530991346e+00,6.891002063134427091e-01,2.109133705020016691e+01
-7.155046889378247066e-01,5.901053187893270380e-01,2.135016388360500628e+01
8.124366390120840720e-02,5.459992685258779899e-01,2.097498366285785920e+01
-2.414462924573945735e-01,6.063540515695668986e-01,2.187913700591382593e+01
-8.434762375344453389e-01,4.977100100343992417e-01,2.157480273989004971e+01
-6.005120597172107777e-01,4.376588040626783749e-01,2.244560998078619818e+01
