dxdt,x,y
-2.054102025733482995e-01,-4.060553424900552842e-03,1.989688457496844531e+00
1.372944488253511897e-01,-2.931229566290180152e-02,1.991602338077236078e+00
2.572948570183411499e-01,2.339833634017121633e-02,1.999265477605294272e+00
-1.184722664001805759e-01,2.214667574076766704e-02,2.002140130660373885e+00
-1.522394129404853191e-01,-2.961169398648143616e-04,1.998957506965582276e+00
5.946265328649327081e-02,-8.301206847329290275e-03,1.972025745476991831e+00
1.663383663418810388e-01,1.159641371743379799e-02,1.994791787295919105e+00
-2.277223799684321703e-01,2.496646642104697472e-02,1.985754254627151605e+00
3.178136679723492231e-02,-3.394806227625159212e-02,2.022189276691134463e+00
2.331709069672808221e-01,3.132273978049393559e-02,2.013942489120883472e+00
-8.880542471797735204e-02,1.268611911720441202e-02,2.003217867856477152e+00
-1.346985630792267297e-01,1.356165483689852728e-02,1.986010879711348487e+00
-1.040212359134203707e-01,-1.425359349864158999e-02,1.984588430137711468e+00
1.581692272941847832e-01,-7.242592345786273700e-03,1.999967186712749756e+00
-1.351333434518769971e-02,1.738025196019525598e-02,2.001038292174130984e+00
2.033709822545155810e-02,-9.945259214823804275e-03,2.014885099356445775e+00
1.946607606004422952e-01,2.144767160528663133e-02,2.013084106050949007e+00
-2.675843473016808471e-01,2.898689290526528309e-02,2.003885165165713911e+00
-6.653231684350446873e-03,-3.206919785504934450e-02,1.990499094469753594e+00
5.972544442344476234e-01,2.765624656839519788e-02,2.009771221426553289e+00
