dxdt,x,y
3.992167183135322261e-01,3.583375927545745743e+00,1.934564520281873756e+00
3.174594012754532457e-01,3.594005200488850527e+00,1.935390273738053502e+00
6.728253723439650003e-01,3.646867807800835859e+00,1.912345577425562437e+00
4.880673322386535062e-01,3.728570274957643704e+00,1.909625288808760812e+00
1.878792622145510904e-01,3.744481274248567360e+00,1.893922105543802470e+00
1.954468494259842259e-01,3.766146127400554100e+00,1.901076806314740297e+00
2.621807700649156914e-01,3.783570644133764205e+00,1.888463567318525715e+00
3.955589376381318800e-01,3.818582281413537061e+00,1.867657059865402758e+00
3.312530384031084907e-01,3.862682431661391469e+00,1.856366048299150417e+00
3.847170949136504703e-01,3.884832889094159025e+00,1.867199684948451122e+00
4.730131513527702225e-01,3.939625850644121741e+00,1.853451690876305236e+00
1.616712806901787758e-01,3.979435519364712626e+00,1.841674796787895696e+00
-2.127837822427132153e-01,3.971960106782156164e+00,1.840167115050791891e+00
3.303020379437136000e-01,3.936878762916169894e+00,1.824540632402384510e+00
7.041327551154914488e-01,4.038020514370898262e+00,1.807716214554526690e+00
-1.789823961370018424e-02,4.077705313939267384e+00,1.816309423925857480e+00
2.353409023207575501e-02,4.034440866448158580e+00,1.802187164997294699e+00
5.151683035965248791e-03,4.082412131985684312e+00,1.798171919105027383e+00
-6.997730015326553143e-02,4.035471203055353229e+00,1.767450045977359885e+00
1.405240805336802623e-01,4.068416671955031205e+00,1.751183394773570656e+00
-3.284188809304211532e-02,4.063576019162089104e+00,1.740491852530151151e+00
2.192858035259561689e-01,4.061848294336422249e+00,1.733043210682865487e+00
2.032125381985814272e-01,4.107433179867281403e+00,1.743111799095544256e+00
4.188063314983629937e-01,4.102490801976139245e+00,1.721652145180246674e+00
6.693600407089306259e-02,4.191194446166953469e+00,1.708719283525284904e+00
-9.030096406738152837e-02,4.115878002790317680e+00,1.708650671386308328e+00
1.653853697715170767e-01,4.173134253353478762e+00,1.695417415396319072e+00
1.915880124689799402e-01,4.148955076744623049e+00,1.687939063844412946e+00
-1.188157770377529232e-02,4.211451855847274217e+00,1.677567404298407894e+00
-6.487309464340663689e-01,4.146578761203867813e+00,1.656963783698965020e+00
