dydt,x,y
5.973129205947103060e-02,7.511058850165380947e-03,1.982548199578920700e+00
3.383166390180214478e-02,-8.885913763364026996e-03,2.006373074187701278e+00
-2.332183544888977167e-01,-2.598763211353198599e-02,1.989314532359282017e+00
-1.828066827494190250e-02,3.130858704038647772e-02,1.959729403289921734e+00
1.134819795038453094e-01,-1.575041077496795033e-02,1.985658398704293726e+00
1.047886566893989624e-01,-4.690178990563535766e-02,1.982425799190690840e+00
6.205214124829261380e-02,-2.277782076501713368e-02,2.006616130042174095e+00
-8.363935836604774465e-02,2.392138411543474029e-04,1.994836227440350163e+00
-1.576866022353407004e-02,7.666687765036057228e-03,1.989888258368964324e+00
7.167606998791953288e-02,-2.017334199313047458e-02,1.991682495395643127e+00
7.640434356426695217e-03,2.627246669339970697e-02,2.004223472366548187e+00
-3.133720964158115407e-02,-1.979789435030107625e-02,1.993210582266928155e+00
-4.874371045457692730e-02,7.957920368954682615e-04,1.997956030438231334e+00
-6.662309670022104058e-02,-9.249792984252000819e-03,1.983461840176012903e+00
1.163135546527414022e-01,-2.310563785276933263e-02,1.984631411098187304e+00
5.659977271378835439e-02,1.097768267780249198e-02,2.006724551106561893e+00
-2.754265054360338638e-02,1.010986086905207165e-02,1.995951365640945774e+00
9.635191684241206644e-03,2.367311572056871906e-03,2.001216020997841127e+00
-3.337617020047212862e-02,5.567632680060715517e-03,1.997878403977793926e+00
