dxdt,x,y
4.448051079082636361e-02,1.312348164412278397e-02,1.994426815775806272e+00
-1.100469770374325196e-01,7.511058850165380947e-03,1.982548199578920700e+00
-1.674934548184860150e-01,-8.885913763364026996e-03,2.006373074187701278e+00
2.009725040187532175e-01,-2.598763211353198599e-02,1.989314532359282017e+00
5.118610669282035175e-02,3.130858704038647772e-02,1.959729403289921734e+00
-3.910518847301105438e-01,-1.575041077496795033e-02,1.985658398704293726e+00
-3.513704995025063171e-02,-4.690178990563535766e-02,1.982425799190690840e+00
2.357050187339471692e-01,-2.277782076501713368e-02,2.006616130042174095e+00
1.522225426502664958e-01,2.392138411543474029e-04,1.994836227440350163e+00
-1.020627791714244781e-01,7.666687765036057228e-03,1.989888258368964324e+00
9.302889464181857138e-02,-2.017334199313047458e-02,1.991682495395643127e+00
1.877238214155196872e-03,2.627246669339970697e-02,2.004223472366548187e+00
-1.273833732825145892e-01,-1.979789435030107625e-02,1.993210582266928155e+00
5.274050683024555930e-02,7.957920368954682615e-04,1.997956030438231334e+00
-1.195071494483244262e-01,-9.249792984252000819e-03,1.983461840176012903e+00
1.011373783102676727e-01,-2.310563785276933263e-02,1.984631411098187304e+00
1.660774936091030107e-01,1.097768267780249198e-02,2.006724551106561893e+00
-4.305185552872824867e-02,1.010986086905207165e-02,1.995951365640945774e+00
-2.271114094495686048e-02,2.367311572056871906e-03,2.001216020997841127e+00
3.200321108003854886e-02,5.567632680060715517e-03,1.997878403977793926e+00
