dxdt,x,y
-1.400013569376881151e-01,3.885653526456287477e+00,-1.475262626295484658e+00
-4.247050848534783540e-02,3.873144950510347684e+00,-1.473865301951337914e+00
3.167707156070669328e-01,3.877159424759218265e+00,-1.484844063880877751e+00
1.738903733533483376e-01,3.936499093631761870e+00,-1.484509982393714012e+00
-3.793136898623572506e-02,3.911937499429888998e+00,-1.493275837897513947e+00
8.755435401088362823e-02,3.928912819834514902e+00,-1.498724625920261566e+00
1.364262777095603951e-01,3.929448370232065724e+00,-1.510790763161784067e+00
-9.153009876077433660e-02,3.956198075376426537e+00,-1.510970660870038618e+00
-7.017223577479825281e-02,3.911142350479910323e+00,-1.520007696961201749e+00
5.195166084032010190e-02,3.942163628221466265e+00,-1.530366650302497966e+00
-9.020268219769178586e-02,3.921532682647974166e+00,-1.535284308931015307e+00
1.667269487498579394e-01,3.924123091781928085e+00,-1.546404480535273018e+00
-6.768833741474011845e-02,3.954878072397945310e+00,-1.553298983700122760e+00
1.291621200162751393e-02,3.910585424298980151e+00,-1.558001395198590711e+00
1.353593865841880017e-01,3.957461314798272234e+00,-1.568797559001071873e+00
-6.315825196804780717e-02,3.937657301615818728e+00,-1.575693901841301203e+00
-2.681490168229316851e-02,3.944829664404662761e+00,-1.573948296735992791e+00
4.323422465435200479e-02,3.932294321279359739e+00,-1.583160308861748522e+00
2.161096442048915378e-02,3.953476509335533073e+00,-1.588218474816883274e+00
-1.279279827152173254e-01,3.936616514163456593e+00,-1.596257534873047002e+00
-7.800359055399397334e-02,3.927890912792489253e+00,-1.606592688940991609e+00
2.405704041172640473e-01,3.921015796052657265e+00,-1.614040115625828609e+00
1.586992530287822945e-01,3.976004993615942062e+00,-1.619641027634908470e+00
-1.938796859758724622e-01,3.952755646658414168e+00,-1.636323808385973910e+00
-1.533471151096392759e-01,3.937229056420767481e+00,-1.636410038766519692e+00
-1.918472215115407664e-01,3.922086223636485958e+00,-1.644527794529207831e+00
-1.273217221391860221e-01,3.898859612118459328e+00,-1.650337598512536363e+00
-7.081016722381860973e-02,3.896621879208649109e+00,-1.652515357828490350e+00
-1.924888379804059468e-01,3.884697578673694807e+00,-1.664508767779951270e+00
-1.006236416770178721e-02,3.858124111612567742e+00,-1.678220426938481946e+00
2.852428693244561941e-01,3.882685105840154360e+00,-1.674097442951813175e+00
3.248757963730464771e-01,3.915172685477458892e+00,-1.685702914041265155e+00
